|0|317.479332507|168.129847633 119.09287508 134.171674153|6.63780996519 2.90714406349 1.40196056098 2.90714406349 6.68262488764 0.942258606218 1.40196056098 0.942258606218 5.19918894446|
|0|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|3308.46149988|119.566901408 143.5 129.475352113|372.268411525 3.73034297109e-14 -25.6937735568 3.73034297109e-14 3.01893717863e-29 -9.57727750476e-14 -25.6937735568 -9.57727750476e-14 330.145519242|
|9|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|10|7.34626026653e-13|4.11594704047e-09 5.2735571456e-09 6.04529721569e-09|1.2115036343e-06 7.70746696101e-07 6.62478921675e-07 7.70746696101e-07 4.90341467192e-07 4.21462573997e-07 6.62478921675e-07 4.21462573997e-07 3.62259187046e-07|
|11|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|12|7.34626026651e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|1.47822926413e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|599.164189122|126.0 98.259274445 107.981440826|2.01948391737e-28 3.49030446338e-28 1.33075303971e-29 3.49030446338e-28 38.9512391863 -9.84716222248 1.33075303971e-29 -9.84716222248 19.6944270922|
|2|66.5710871892|126.0 101.499982125 98.0|9.89547119505e-27 1.24218384572e-26 3.53409685539e-27 1.24218384572e-26 8.16661472915 -1.58668364847e-15 3.53409685539e-27 -1.58668364847e-15 -3.31143218166e-16|
|0|294.557879156|154.294178775 120.664866738 131.055576914|7.70279680848 -1.95905067194 -4.03672066888 -1.95905067194 4.37347759372 3.3525422501 -4.03672066888 3.3525422501 11.1592005472|
|0|3413.90291266|123.0901355 94.7720112341 111.849401099|34.8980308958 14.1632826755 -5.81557003897 14.1632826755 32.5468024934 0.325355239412 -5.81557003897 0.325355239412 35.319813613|
|0|1054.81307547|136.003568372 133.29927594 117.012807326|23.8921262808 -1.24861661684 -2.51408240478 -1.24861661684 14.1096818371 7.38459477533 -2.51408240478 7.38459477533 14.3478211663|
|0|260.496435691|150.941187229 110.148264265 131.35553911|13.9866233163 2.20358833519 -2.8159389739 2.20358833519 7.22969309932 -1.35892693956 -2.8159389739 -1.35892693956 3.28310356702|
|0|398.764992639|124.464293511 147.761187117 124.284174826|8.25637483882 -5.35531757703 -0.235353028187 -5.35531757703 9.31833544801 4.39592799108 -0.235353028187 4.39592799108 12.9095887913|
|0|639.394779781|148.821056869 112.754417418 125.531464569|10.8931275559 2.57569552929 -3.60042595815 2.57569552929 13.8283993024 -4.42256639616 -3.60042595815 -4.42256639616 9.99520176075|
|0|591.652830474|141.226192372 118.775773428 132.655286045|13.7631278198 0.947590251615 0.829262051262 0.947590251615 8.44432645415 -0.786743513942 0.829262051262 -0.786743513942 7.25714203579|
|0|425.090021833|145.810527703 112.990821491 137.580062184|19.1358728368 -0.103279730468 7.5030644124 -0.103279730468 5.28493950093 -0.790067348705 7.5030644124 -0.790067348705 8.22212481153|
|0|980.346694737|143.456224951 136.365332642 102.061446181|19.1865883267 3.28970487676 -3.96475035364 3.28970487676 17.6994908201 -3.62374475218 -3.96475035364 -3.62374475218 9.16243833602|
|0|537.461927891|101.8576143 141.748039639 139.086628243|8.11773486999 2.39488151417 -8.2628126879 2.39488151417 13.1434590736 -7.52445852694 -8.2628126879 -7.52445852694 21.5699467544|
|0|453.174145667|105.468722973 137.564368598 144.492338117|7.50209153654 4.09416468618 -7.13858838876 4.09416468618 9.47284296502 -3.95429736117 -7.13858838876 -3.95429736117 20.6107657663|
|0|371.287311118|102.219655344 145.172341559 145.129988484|8.82910405102 2.25461511067 -5.48851365861 2.25461511067 12.5862886753 -14.0692007102 -5.48851365861 -14.0692007102 22.1276939704|
|0|735.420801515|160.177186933 138.505393142 107.356543535|7.86466949661 -0.907587732839 1.46003265779 -0.907587732839 10.6499879181 1.50977399495 1.46003265779 1.50977399495 13.3759203668|
|0|335.043265092|157.063744911 131.204851539 104.810926237|8.81339019197 -1.60422619492 0.8242704906 -1.60422619492 3.39544733 0.582257030156 0.8242704906 0.582257030156 7.87322668686|
|0|278.717101735|153.544845887 139.296789356 106.762623712|3.2191016006 3.46721865303 0.458237113229 3.46721865303 10.1544161742 3.85029898294 0.458237113229 3.85029898294 10.8085296894|
|0|576.369983338|116.605378102 150.757003412 122.525500777|10.6691389098 -8.69638290124 -1.22963534776 -8.69638290124 18.7237348971 4.7424904034 -1.22963534776 4.7424904034 7.38582601483|
|0|368.921138819|165.952699705 122.540708644 122.212197305|8.18769377901 0.738595163392 1.22214560598 0.738595163392 6.61845831511 -3.16014246005 1.22214560598 -3.16014246005 5.96504349741|
|0|655.368036159|162.724953484 116.323078511 118.969607075|10.6766616478 2.46731746934 1.89637615664 2.46731746934 10.2913244403 -1.3543001171 1.89637615664 -1.3543001171 6.6281537465|
|0|632.46569852|116.283232285 110.204601651 117.594905273|8.91561354526 -0.323862873732 -0.674072732394 -0.323862873732 17.9709627061 5.56464629267 -0.674072732394 5.56464629267 10.2017607172|
|0|530.367154331|174.13030307 123.814809006 116.453113934|10.2038026586 -1.64996014085 2.07683500799 -1.64996014085 9.3032811835 -1.77667899162 2.07683500799 -1.77667899162 7.28500306042|
|0|452.701279994|170.318555418 118.368553999 112.828728662|10.5872366374 0.255278820756 4.1700525803 0.255278820756 5.67684540427 -1.95872967662 4.1700525803 -1.95872967662 10.4714117751|
|0|526.779017652|160.685821256 127.846166584 116.493445447|8.76918512987 -2.56378638846 -2.68980729451 -2.56378638846 8.17534437285 3.72398203815 -2.68980729451 3.72398203815 11.1428592209|
|0|467.206622135|156.087360349 123.373583637 113.8350332|7.18510875083 0.81255967436 -3.52337119132 0.81255967436 7.37453862614 0.802202440253 -3.52337119132 0.802202440253 10.8847352894|
|0|467.948643567|153.409085291 133.1230275 113.961373588|6.97690153258 -0.0799942319211 -0.155213598492 -0.0799942319211 6.8684979734 2.16867846758 -0.155213598492 2.16867846758 9.40894309083|
|0|348.68206266|149.555953617 128.508604808 109.367739244|6.28112167433 -2.22220299753 -3.55856330613 -2.22220299753 6.45182633068 1.67905856554 -3.55856330613 1.67905856554 8.75288077134|
|0|551.173164367|173.3520493 133.047395583 119.149019661|13.9395737753 -9.22059114084 6.58651775551 -9.22059114084 16.9831461696 -11.0725881633 6.58651775551 -11.0725881633 12.717029137|
|0|420.469660479|106.744460121 128.436116264 112.760628886|12.1574421484 -0.992618283062 1.6357445212 -0.992618283062 5.07127475372 0.971050881555 1.6357445212 0.971050881555 9.09268576948|
