|0|1206.59235967|244.162188779 294.961266792 184.773955216|32.495323468 5.09318864589 2.53306401481 5.09318864589 13.725717847 -11.9564583898 2.53306401481 -11.9564583898 125.695168654|
|1|1243.54092925|248.321257278 292.976373362 216.709838319|29.9743204041 8.44816488269 -1.10235361262 8.44816488269 16.7080178137 -9.42668184258 -1.10235361262 -9.42668184258 118.395481452|
|0|1671.23235765|252.925101496 203.313279991 196.873368144|43.4950094219 12.4552692295 4.78375999581 12.4552692295 21.5770115272 12.8632896293 4.78375999581 12.8632896293 50.2386622005|
|1|458.210738228|274.895952885 211.152721591 214.033833206|14.8771260445 -1.68850467461 -8.58139407416 -1.68850467461 9.80729131396 -6.25856361844 -8.58139407416 -6.25856361844 19.8824588271|
|2|832.897976016|264.077959621 202.243215278 218.440904821|35.2395486718 13.3973916223 -34.2442836757 13.3973916223 11.7864572157 -5.35924003262 -34.2442836757 -5.35924003262 70.1667961165|
|3|1181.2649234|268.802680965 204.261278672 193.849232335|37.692859787 17.4850551074 17.8717734221 17.4850551074 14.6950925298 0.835739626781 17.8717734221 0.835739626781 62.1161486956|
|4|749.763730312|250.109137618 200.213745916 182.177382584|37.2529807056 10.5667393944 -11.1978277049 10.5667393944 16.2646607663 -10.7079738304 -11.1978277049 -10.7079738304 17.108591371|
|5|904.522137919|270.217894174 213.596547357 201.859411599|22.7525208637 0.621942716523 -8.19652644721 0.621942716523 5.21124705611 -1.77809969376 -8.19652644721 -1.77809969376 48.1909504373|
|6|988.439687417|258.225783081 209.243641928 188.344609507|60.3901765274 10.1169516683 4.12721500021 10.1169516683 7.13261169575 8.27806193912 4.12721500021 8.27806193912 33.1761482305|
|7|1529.16351959|252.123551583 206.117239155 217.61553881|44.2977241226 16.962071931 7.30049656065 16.962071931 15.650659016 -11.8392713526 7.30049656065 -11.8392713526 64.1414844976|
|8|1393.12898048|247.688172578 195.617715989 206.659770099|26.6912917642 -0.564336186726 2.53471442445 -0.564336186726 5.16836708856 13.3857182353 2.53471442445 13.3857182353 125.101467915|
|9|1124.93239198|260.210549807 202.968420803 209.63231108|35.3121969899 17.3814128357 -9.12270641297 17.3814128357 22.4094525956 5.77130674477 -9.12270641297 5.77130674477 60.5258528009|
|10|710.439091196|240.11989013 201.646504925 198.344414917|6.26363618905 4.38551144523 -1.3129622137 4.38551144523 11.1478734236 2.97760880099 -1.3129622137 2.97760880099 72.588508255|
|0|3756.14654001|264.288298409 261.840768225 214.629073694|61.1193097923 1.4556903984 -26.5281716023 1.4556903984 82.1764786028 -45.7638741732 -26.5281716023 -45.7638741732 134.351560791|
|0|3597.36031702|242.101769419 217.731636852 187.177976625|46.219328561 14.0802744871 5.1960880157 14.0802744871 56.5262571454 14.2820664788 5.1960880157 14.2820664788 128.090316533|
|0|4287.39085599|249.852047184 281.023537424 217.534000728|46.6299472174 6.80292182698 -25.3171612568 6.80292182698 111.062196132 -52.9567629477 -25.3171612568 -52.9567629477 155.552498126|
|0|932.425358976|184.800003052 248.7023926 225.613120033|7.27014210252e-27 7.01549563002e-27 2.48127642905e-27 7.01549563002e-27 157.545281463 10.4210801337 2.48127642905e-27 10.4210801337 42.8795911353|
|1|845.339296965|184.800003052 284.397977043 211.905149805|0.0 0.0 0.0 0.0 64.7188322206 -2.80509126367 0.0 -2.80509126367 77.3339927086|
|2|361.538751036|184.800003052 263.085892807 205.863693656|8.07793566946e-28 3.05962912661e-27 4.61742513748e-28 3.05962912661e-27 29.9662667571 5.2660801428 4.61742513748e-28 5.2660801428 34.5187432607|
|3|2715.87486331|189.199996948 257.777148655 209.974291011|0.0 0.0 0.0 0.0 358.156028109 -70.9623089684 0.0 -70.9623089684 149.367371327|
|4|1319.13921932|198.0 246.141181946 197.870592903|0.0 0.0 0.0 0.0 174.742387461 -69.5017410225 0.0 -69.5017410225 96.7832814485|
|5|33.3963792775|184.800003052 271.583727477 224.416553774|2.90805684101e-26 1.23336408728e-26 -2.54039914605e-27 1.23336408728e-26 10.1570521314 8.91758206939 -2.54039914605e-27 8.91758206939 16.0588016871|
|6|500.172698433|180.400009225 267.173052715 223.765436031|3.06651711505e-07 3.44208033414e-07 2.56601041442e-07 3.44208033414e-07 71.6792429658 -22.1352472671 2.56601041442e-07 -22.1352472671 42.5157165314|
|7|275.791652633|180.400010696 279.600541134 225.550856063|6.7780205997e-06 -8.18435174306e-06 5.53931430436e-06 -8.18435174306e-06 86.3505748276 -43.6085602279 5.53931430436e-06 -43.6085602279 37.9520899001|
|8|2347.29184614|193.600006104 252.109096559 203.527277671|8.07793566946e-28 -6.79433869783e-27 3.32250470606e-27 -6.79433869783e-27 324.686279739 -82.275714875 3.32250470606e-27 -82.275714875 132.969286113|
|0|3754.03937196|237.907332726 248.804036133 233.701334126|91.441600982 -37.745903235 0.393275118359 -37.745903235 68.2223371286 -40.2219150829 0.393275118359 -40.2219150829 110.974769706|
|0|1158.24476118|279.133470787 215.635143688 228.766720182|29.4313824204 18.5607718828 4.67442148045 18.5607718828 31.1651808103 27.6503680097 4.67442148045 27.6503680097 85.4912159929|
|1|1353.0587115|261.388213212 201.018141317 227.175348042|23.293670496 14.5143851039 -10.5140314073 14.5143851039 23.3350187561 -7.12163889473 -10.5140314073 -7.12163889473 91.1741624157|
|2|1468.8449764|284.43687724 219.633999032 206.652864193|97.4552662258 85.0892658038 -2.10313486401 85.0892658038 88.0093932089 -5.77214562315 -2.10313486401 -5.77214562315 32.9734296464|
|3|795.113350399|275.977280379 220.62222171 217.871212863|43.3325917435 40.3179108306 2.70094045843 40.3179108306 42.8448206916 14.9123292546 2.70094045843 14.9123292546 91.7984917839|
|4|1021.06264837|292.638705167 231.235350362 222.118912317|38.9805546923 28.6920098099 -36.1542894653 28.6920098099 31.2499909726 -33.0518841585 -36.1542894653 -33.0518841585 97.0559749115|
|0|3075.49028135|236.56581878 258.251060464 222.444975332|40.6514903384 38.6171336777 -0.54232967216 38.6171336777 152.165396671 -49.9549428082 -0.54232967216 -49.9549428082 91.0330668284|
|0|1206.67209671|279.679713536 238.478607589 164.786016339|22.9870121604 8.08283939523 48.1799569603 8.08283939523 19.4162002183 6.77092296403 48.1799569603 6.77092296403 197.281007769|
|1|950.865602905|279.178173281 240.545080247 185.438650266|19.1478640562 7.21615280684 31.3249382427 7.21615280684 21.6426421612 4.22736281072 31.3249382427 4.22736281072 111.869671732|
|0|1191.96243222|172.201430442 185.811634207 266.697250984|45.0786857389 -21.7355563361 9.94303754233 -21.7355563361 75.6501080059 13.7546565261 9.94303754233 13.7546565261 17.1174522772|
|1|909.051364986|179.37419649 159.593556641 259.983052851|58.6453651255 -43.3362381532 9.62686489183 -43.3362381532 61.4675421426 0.374705197742 9.62686489183 0.374705197742 13.1937430799|
|2|1074.20293623|183.418311726 173.916540445 259.724576816|101.982164422 -55.7941595419 12.3897224646 -55.7941595419 107.965748281 16.5417794833 12.3897224646 16.5417794833 11.5811273271|
|3|1456.0892013|195.074011308 164.770143357 267.259256091|49.7841927361 -21.3201808294 -2.14189097998 -21.3201808294 83.897270176 15.3724336443 -2.14189097998 15.3724336443 14.1732447086|
|4|627.804481824|190.069098218 187.686715498 270.694770632|98.7959941483 -57.4998783767 9.83390557172 -57.4998783767 45.1737937851 -1.87652262995 9.83390557172 -1.87652262995 10.3086240962|
|0|3376.73911918|251.106768834 271.710970612 266.15735423|40.428086685 -10.1056118509 36.1913497214 -10.1056118509 62.2717622275 10.6905268524 36.1913497214 10.6905268524 167.698121173|
|0|1050.12617723|200.496108259 288.567463498 228.543496334|30.5939510805 -17.446654086 -9.62658535326 -17.446654086 28.8220254458 3.4399286186 -9.62658535326 3.4399286186 99.3873042093|
|1|1096.19598376|220.109237978 275.143889708 230.495510371|57.673306014 -64.0164489132 -27.1603127483 -64.0164489132 106.665749616 27.8748795806 -27.1603127483 27.8748795806 45.1628501634|
|2|1213.17228276|220.534473829 270.827618552 212.447333356|67.3859079686 -50.0614684211 -1.76735862028 -50.0614684211 64.7935994707 -6.9892111438 -1.76735862028 -6.9892111438 46.1030550485|
|3|527.840526531|213.751891768 288.283212461 216.270576317|33.5794978093 -18.8492308274 1.52952112461 -18.8492308274 26.8779855056 15.5005970327 1.52952112461 15.5005970327 52.9104135164|
|0|4921.30937763|229.463516837 257.53512983 245.043035275|32.8443234184 0.883581152656 23.8367754918 0.883581152656 159.856388438 -9.55767812486 23.8367754918 -9.55767812486 137.672729608|
|0|917.545500436|227.336923601 240.460395107 268.029826339|22.4405023785 -4.84176067049 -16.7778920045 -4.84176067049 89.4375502015 7.99865628956 -16.7778920045 7.99865628956 32.4608486484|
|1|1551.51615876|242.182886998 244.801483128 255.087374543|40.290955988 13.6613872676 -22.9638231434 13.6613872676 156.33333722 -10.6296126747 -22.9638231434 -10.6296126747 28.1630918008|
|2|606.511021862|232.396826226 216.797869344 267.234616975|48.7284114314 -31.2926471031 -32.5772304936 -31.2926471031 45.8071790007 18.5032217983 -32.5772304936 18.5032217983 34.0220205707|
|0|1097.64648567|243.856820063 208.652057637 206.195155463|24.5924506186 16.6299358519 18.9562214744 16.6299358519 36.8679188613 -1.72938372432 18.9562214744 -1.72938372432 81.2813451842|
|1|876.288493791|223.95203909 177.358127238 223.496483877|14.8556964468 18.0631561474 -1.71812116409 18.0631561474 42.6711407188 5.9642088792 -1.71812116409 5.9642088792 104.525617322|
|2|786.205960169|240.051954766 204.255682041 224.066095299|20.1749326873 15.4668701572 5.25601603719 15.4668701572 39.0799606439 -14.303009132 5.25601603719 -14.303009132 55.5622186171|
|3|1235.81601867|218.122899867 177.369504634 205.622357479|21.8382590074 23.5500489407 14.3754642993 23.5500489407 60.1224148756 7.46455180606 14.3754642993 7.46455180606 85.0193753238|
|0|5401.83276711|251.112783213 254.184388548 211.825451789|155.817382593 13.807587168 56.0056894395 13.807587168 65.930675156 23.0176509417 56.0056894395 23.0176509417 118.794614727|
|0|1617.47814164|223.159689805 182.295130205 200.800334822|15.3916637101 -2.95579367836 4.55958869214 -2.95579367836 32.4658026587 -26.4695164466 4.55958869214 -26.4695164466 77.2265291219|
|1|1300.8560181|213.378160183 181.230176089 186.31408844|6.02273616349 -2.42293689674 13.7278822425 -2.42293689674 37.578893967 -22.1388799673 13.7278822425 -22.1388799673 103.665957931|
|2|1374.94645533|221.369758881 178.253861132 182.528647114|24.2669003775 -7.75725504061 40.4758844314 -7.75725504061 28.9943549248 -35.5166901731 40.4758844314 -35.5166901731 117.530805508|
|3|745.928295724|213.756833723 187.023762173 157.680816321|22.3296221606 -0.839043379414 -9.95060582861 -0.839043379414 5.32033569326 -3.12508066344 -9.95060582861 -3.12508066344 38.5126052499|
|4|434.60140635|229.130149323 177.855545554 214.60913238|9.79342441922 -5.17210994154 -5.32114704266 -5.17210994154 18.4649143416 -1.55797816433 -5.32114704266 -1.55797816433 14.9475031859|
|5|786.016167608|221.507893243 169.430319228 202.473960644|20.0731727827 -0.966588570277 18.4535727396 -0.966588570277 5.56215333309 2.06484496529 18.4535727396 2.06484496529 73.5662103768|
|6|672.6832768|218.90761043 191.42961627 179.160206148|19.0862485852 -1.90467026475 21.0110578358 -1.90467026475 5.43872047077 4.15453610317 21.0110578358 4.15453610317 77.8324560363|
|0|1486.7413084|234.186015628 208.786279489 250.260507657|105.521283806 33.958338204 -73.0345383585 33.958338204 53.7710974768 3.47108453293 -73.0345383585 3.47108453293 84.052418106|
|1|926.547208958|265.139465985 228.60178869 241.364371941|42.2013825503 2.87100820942 -26.0934012067 2.87100820942 29.1405916684 17.0213235176 -26.0934012067 17.0213235176 43.0982915754|
|2|938.64660143|239.576930743 208.03217047 257.497122413|62.3176832035 -8.54987002877 -51.110177225 -8.54987002877 30.0104554952 23.7101482462 -51.110177225 23.7101482462 66.1873425444|
|3|1551.32292878|216.057102447 188.656279302 258.276429467|54.2982065771 8.46626303612 -40.7062075088 8.46626303612 43.7239027245 15.1723589514 -40.7062075088 15.1723589514 61.9513911772|
|4|729.341947127|240.684291127 222.178766258 258.794559612|118.293243394 43.0198457871 -66.8184139446 43.0198457871 26.0848268482 -24.6206511371 -66.8184139446 -24.6206511371 54.7376425047|
|5|970.42598277|249.344889613 202.529421569 236.930929665|54.8792696772 28.5477098131 -24.4081253534 28.5477098131 34.6703698754 -6.78767524974 -24.4081253534 -6.78767524974 36.609356066|
|0|7366.786476|228.601913723 237.385572427 204.531117522|58.3141844292 4.24262450912 -4.03398877224 4.24262450912 58.1366555455 24.8411208411 -4.03398877224 24.8411208411 274.858160757|
|0|3806.19883887|261.324806009 216.692690316 225.246108704|61.0878717934 20.8608359378 -25.1386042494 20.8608359378 95.625403144 -18.3504938144 -25.1386042494 -18.3504938144 83.8367651537|
|0|3182.00783297|251.893445247 212.887073804 211.586256031|64.6316012231 13.0480703041 -27.0367295464 13.0480703041 71.5559217741 -23.5024505582 -27.0367295464 -23.5024505582 75.856278826|
|0|3637.75661595|202.270416999 265.343417095 277.056754087|44.4396495022 -29.4663868682 -4.68619197334 -29.4663868682 77.3833559084 22.6422222181 -4.68619197334 22.6422222181 192.420476458|
|0|1176.10730185|180.918112835 275.065739012 272.599716536|12.8621151364 5.08135383272 -3.14324097972 5.08135383272 57.0788885624 -0.639053082583 -3.14324097972 -0.639053082583 32.6204770126|
|1|774.845140413|182.649743475 259.71002892 280.891012055|15.1632567586 -4.89113642698 12.3491997596 -4.89113642698 22.4647086064 -4.95094634972 12.3491997596 -4.95094634972 47.4461349239|
|2|839.89312255|191.13533878 273.606395402 284.201251772|5.9091783997 4.44163667659 11.8229311832 4.44163667659 70.8940754611 -8.11685628184 11.8229311832 -8.11685628184 54.9116121794|
|3|949.444516404|186.667073852 282.521569245 285.991468106|12.8983258454 7.32517665845 9.0300951171 7.32517665845 108.517968707 -31.5548107934 9.0300951171 -31.5548107934 33.5459313072|
|0|918.712489938|175.557029354 193.782042332 215.113953518|11.9887400737 6.15979451489 -10.3910510082 6.15979451489 80.541426377 42.007194029 -10.3910510082 42.007194029 87.7058305222|
|1|1121.65941991|186.713792442 180.09282415 196.195709227|33.7950501914 14.993572319 -14.5898526411 14.993572319 53.0544241895 4.54548041888 -14.5898526411 4.54548041888 48.3170526931|
|2|792.282052584|181.489710889 182.63096542 218.459525287|27.2447011576 -2.54542583598 -12.047253739 -2.54542583598 57.3000073533 44.2514338099 -12.047253739 44.2514338099 60.8054247075|
|3|1198.72206067|188.362958132 198.703878812 211.089285182|32.6042425822 -10.6769161843 -41.3157073155 -10.6769161843 39.5778533292 23.6082291782 -41.3157073155 23.6082291782 117.874543478|
|0|3721.65162846|252.775846406 204.354684774 194.136406257|57.561641459 20.8747633698 30.3720291072 20.8747633698 46.8568384415 -8.8324077372 30.3720291072 -8.8324077372 161.567381619|
|0|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|12072.4741109|202.400009155 164.120003204 217.558005524|0.0 0.0 0.0 0.0 398.041592212 -40.142961749 0.0 -40.142961749 242.32866432|
|5|9899.42877096|193.600006104 157.782929955 211.280493108|0.0 0.0 0.0 0.0 295.803597283 -36.0732621835 0.0 -36.0732621835 220.390645285|
|6|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|10|120.724741109|176.0 143.0 211.200012207|5.02204837144e-20 4.93017520231e-10 -8.68536606263e-26 4.93017520231e-10 4.83998657227 -1.07469290628e-15 -8.68536606263e-26 -1.07469290628e-15 2.22044604925e-16|
|11|11891.3869993|206.800003052 166.619292438 220.111680859|8.07793566946e-28 1.57660388098e-28 1.27080720612e-28 1.57660388098e-28 392.169574351 -29.2208319054 1.27080720612e-28 -29.2208319054 239.088455269|
|12|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|13|780.66822732|184.800003052 170.533275544 205.917175371|2.01948391737e-26 -2.19856465038e-27 2.04621689002e-26 -2.19856465038e-27 19.9794299269 -14.4891479801 2.04621689002e-26 -14.4891479801 72.1600818299|
|14|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|15|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|16|1.99707133961e-11|0.0537866812095 0.0445184801664 0.0653863830443|10.572903864 8.74991697118 12.8539094903 8.74991697118 7.24264309218 10.6369095762 12.8539094903 10.6369095762 15.6275667464|
|17|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|18|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|19|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|20|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|21|7907.47054266|189.199996948 156.015270553 209.554203645|0.0 0.0 0.0 0.0 237.717021197 -48.8518260195 0.0 -48.8518260195 181.876419381|
|22|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|23|2233.40771052|224.400009155 181.470273817 232.010816419|0.0 0.0 0.0 0.0 45.4231546215 1.27275422725 0.0 1.27275422725 71.8398928367|
|24|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|25|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|26|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|27|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|28|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|29|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|30|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|31|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|32|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|33|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|34|663.986076101|176.0 144.000002774 200.400004994|8.07793566946e-28 6.21741479717e-27 2.05557150761e-28 6.21741479717e-27 49.5999822443 -2.40000554865 2.05557150761e-28 -2.40000554865 4.80001997516|
|35|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|36|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|37|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|38|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|39|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|40|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|41|10623.7772176|211.200012207 170.650003086 222.875005895|0.0 0.0 0.0 0.0 334.377504796 -13.5487500685 0.0 -13.5487500685 224.604376349|
|42|5074.48171648|184.800003052 149.362922966 206.988160323|7.27014210252e-27 7.11758851187e-27 2.97479465225e-27 7.11758851187e-27 150.306846066 -48.0808644633 2.97479465225e-27 -48.0808644633 141.888047939|
|43|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|44|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|45|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|46|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|47|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|48|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|49|60.362369867|180.400009155 162.800003052 193.600006104|2.58388773206e-28 1.08004127108e-26 2.02163014288e-27 1.08004127108e-26 4.51447302747e-25 8.45022777916e-26 2.02163014288e-27 8.45022777916e-26 1.58172059253e-26|
|50|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|51|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|52|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|53|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|54|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|55|241.449482219|176.0 143.000003815 193.600006104|5.26968178425e-21 -3.57107875567e-10 8.29289481971e-26 -3.57107875567e-10 24.1999832154 -5.37347571225e-15 8.29289481971e-26 -5.37347571225e-15 -2.46336371845e-16|
|56|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|57|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|58|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|59|241.449482219|189.199996948 134.200004578 195.800003052|7.27042326589e-27 2.60847725696e-15 -2.60847906615e-15 2.60847725696e-15 24.2 -24.2000167847 -2.60847906615e-15 -24.2000167847 24.2000335694|
|60|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|61|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|62|7907.47054266|215.600006104 174.454964791 226.381685563|0.0 0.0 0.0 0.0 227.863851188 3.65291808396 0.0 3.65291808396 180.36239782|
|63|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|64|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|65|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|66|241.449482219|180.400009155 143.000003815 220.0|5.26968178425e-21 -3.57107875567e-10 8.29289481971e-26 -3.57107875567e-10 24.1999832154 -5.37347571225e-15 8.29289481971e-26 -5.37347571225e-15 -2.46336371845e-16|
|67|241.449482219|176.0 143.000003815 206.800003052|5.26968178425e-21 -3.57107875567e-10 8.29289481971e-26 -3.57107875567e-10 24.1999832154 -5.37347571225e-15 8.29289481971e-26 -5.37347571225e-15 -2.46336371845e-16|
|68|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|69|5734.42520269|220.0 177.482108347 228.707374492|0.0 0.0 0.0 0.0 154.721255238 17.6631867996 0.0 17.6631867996 142.236463818|
|70|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|71|11227.4009232|198.0 160.954841778 214.298930014|8.07793566946e-28 2.46872804601e-28 -2.11855844196e-28 2.46872804601e-28 363.186335487 -48.6148892318 -2.11855844196e-28 -48.6148892318 233.021215601|
|72|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|73|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|74|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|75|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|76|2776.6690462|180.400009155 147.782611685 204.026092858|0.0 0.0 0.0 0.0 108.227515244 -16.8256361859 0.0 -16.8256361859 50.806298839|
|77|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|78|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|79|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|80|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|81|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|82|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|83|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|84|1.9970676696e-11|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|4669.74701166|270.987876877 216.578992303 201.525882203|53.9353679059 6.68133081699 40.4423787051 6.68133081699 62.3547504771 11.7124331984 40.4423787051 11.7124331984 156.870689803|
|0|402.077800266|249.844431069 236.336626061 185.574520704|30.2392611003 5.46224574175 1.47735426567 5.46224574175 37.7928697584 -7.35600238347 1.47735426567 -7.35600238347 13.8298750506|
|1|1312.91908338|237.420210806 217.984642201 190.917960664|79.9269165809 6.77922588184 5.87580753751 6.77922588184 35.6491207938 -5.44601477375 5.87580753751 -5.44601477375 40.4798416506|
|0|3826.95417229|252.404874242 210.201734392 199.207750685|67.0400452941 1.2709024845 -52.9141816009 1.2709024845 57.0621167545 3.21301300015 -52.9141816009 3.21301300015 117.567052161|
|0|931.465177726|258.031509267 238.758991457 190.367229492|58.1998575785 3.97966828868 11.00088223 3.97966828868 49.0370336062 -11.1027599466 11.00088223 -11.1027599466 34.5506951353|
|1|881.071305329|246.378321029 218.792363633 194.933842023|66.3524433201 14.5135114927 8.23787840396 14.5135114927 32.5438586578 -2.91023595571 8.23787840396 -2.91023595571 40.3285557419|
