|2|765.833786538|197.854875662 133.903660926 255.256674786|41.3212049363 -4.66506778162 -0.666903844623 -4.66506778162 6.15194748773 -1.30688807514 -0.666903844623 -1.30688807514 20.5890395823|
|3|1357.36958818|199.890170499 137.85816873 270.486611336|36.0412177692 -9.20089645258 0.32773208307 -9.20089645258 23.3678015168 11.4331694558 0.32773208307 11.4331694558 31.2580862183|
|4|777.817893725|211.576970183 159.883373011 277.80131384|72.8971781759 -16.4445389624 20.5618049012 -16.4445389624 6.45831098639 -3.35239994113 20.5618049012 -3.35239994113 29.8668911081|
|5|699.958659864|220.31625094 150.443113455 288.309568657|27.3683652548 -1.40287584876 -2.0325111483 -1.40287584876 24.3135526367 2.87603230092 -2.0325111483 2.87603230092 5.38229962189|
|6|2177.9296166|198.459210398 149.709709941 264.507395536|47.6648094162 0.925263774574 -0.964900031194 0.925263774574 43.5263213717 24.486432609 -0.964900031194 24.486432609 35.4717452685|
|7|1726.09925812|214.574529567 140.473267692 268.656225535|47.688708366 4.63377252302 35.9434190538 4.63377252302 24.1121340129 16.4859781072 35.9434190538 16.4859781072 65.9840730947|
|8|1530.34091755|208.006440699 150.017382418 279.114606567|56.599749172 -12.2828968482 20.9263439586 -12.2828968482 36.2144257098 0.622926368089 20.9263439586 0.622926368089 25.790251204|
|9|727.482163258|228.071588008 141.411714576 275.639582006|12.1500192702 7.57669056893 8.87441026839 7.57669056893 22.5951303352 9.30928463516 8.87441026839 9.30928463516 26.4928284121|
|10|663.165588853|212.629212334 129.654629942 263.42069273|34.8929779311 8.48661294885 15.5607680467 8.48661294885 5.31405512149 4.63805127071 15.5607680467 4.63805127071 28.9115613246|
|11|824.52803102|192.810503032 144.976220292 254.04304294|49.3195145624 -2.99130943103 -7.35859609208 -2.99130943103 25.0105570259 13.4501942221 -7.35859609208 13.4501942221 12.4055287957|
|12|941.331672018|216.726980712 143.432676441 260.565687398|46.7932446936 7.95843272464 35.759872111 7.95843272464 31.2236389941 17.7718673872 35.759872111 17.7718673872 36.865937358|
|13|880.037532221|212.570867478 136.660408929 280.085769981|61.51383553 2.66142514491 9.19030141337 2.66142514491 14.7031257407 14.5856162215 9.19030141337 14.5856162215 22.1700171391|
|14|669.15686186|187.967489146 159.082301069 267.867294691|27.8031007346 14.6038719948 15.3445536028 14.6038719948 21.336515703 19.7537107226 15.3445536028 19.7537107226 27.3343182914|
|15|1090.35503267|196.801551433 152.062951368 280.380070086|49.5244345926 -8.02854993682 29.9538738684 -8.02854993682 37.1510926596 -6.08926133936 29.9538738684 -6.08926133936 23.3940335178|
|0|3922.39184726|211.991871451 150.165342446 190.892978247|66.4105169463 1.17578816547 -1.74998715954 1.17578816547 42.4702888726 5.04663590345 -1.74998715954 5.04663590345 117.030136094|
|0|9245.96910167|201.172663869 218.386956601 151.564559895|123.794687522 48.1734313593 -56.8103279673 48.1734313593 170.893634959 -15.0555131403 -56.8103279673 -15.0555131403 110.093229928|
|0|3407.06170253|217.149916483 133.382373431 195.347969065|52.0908739124 2.71389783426 6.79419269018 2.71389783426 42.4057756971 10.1661001348 6.79419269018 10.1661001348 126.748725402|
|0|1136.21704877|178.94314572 208.652686198 169.690380113|23.8275743757 -7.77463339788 12.7616025879 -7.77463339788 43.4714818655 8.78264391233 12.7616025879 8.78264391233 68.2576790892|
|1|704.67817696|180.980641936 218.018810505 192.245050119|15.3999964556 -3.63195060999 6.78269659694 -3.63195060999 51.909170164 9.95718157479 6.78269659694 9.95718157479 36.2248625641|
|0|1054.95438768|227.396006459 141.769297865 246.723586755|24.4150645678 3.74616085974 -10.937500047 3.74616085974 28.4749098762 43.9969609961 -10.937500047 43.9969609961 141.055598088|
|1|1477.66868638|210.336498297 144.60633694 244.971047994|40.0005629951 4.32690808825 20.0917458003 4.32690808825 23.0430163697 10.8733200643 20.0917458003 10.8733200643 92.0977681867|
|2|1090.32325648|216.322130282 140.743462203 217.126140638|37.2676639974 -8.24396709089 -0.528774304366 -8.24396709089 22.6576657812 12.9808480456 -0.528774304366 12.9808480456 59.4967541157|
|3|673.331618102|222.825018443 152.675063506 251.81014413|45.2340554204 -0.418622769118 13.3391230804 -0.418622769118 4.11107953126 0.185458496304 13.3391230804 0.185458496304 104.820873964|
|4|831.08624275|226.794424683 146.906470319 229.721674217|31.9250116335 -6.96801877924 6.75020789211 -6.96801877924 20.0615103188 7.25914607659 6.75020789211 7.25914607659 56.0140316794|
|5|738.959367807|214.629767374 134.080840894 231.204304372|43.7889601111 -5.23659663764 -14.3516247555 -5.23659663764 5.28217907434 8.06915782928 -14.3516247555 8.06915782928 114.306693117|
|0|1058.1290626|192.116925822 176.474444497 245.82658719|13.0043708343 -16.2114569232 -23.1089968238 -16.2114569232 44.8705020818 6.20289328029 -23.1089968238 6.20289328029 151.700618023|
|1|790.783124834|191.698226047 153.368268949 236.953649671|10.7049706357 15.0710112374 9.13486670794 15.0710112374 56.702170944 13.7654451049 9.13486670794 13.7654451049 48.8837347359|
|2|946.561159857|181.735404003 157.9397395 226.926148718|20.6172171743 -3.54572887706 -25.6244048516 -3.54572887706 46.5082967105 -20.1094795545 -25.6244048516 -20.1094795545 74.9726876707|
|3|962.23470068|179.699655427 178.224653857 259.187859425|12.0120725087 8.25709587358 3.5181683175 8.25709587358 47.6233643471 -9.19813761072 3.5181683175 -9.19813761072 47.5185390016|
|4|791.642218875|174.293264745 172.570014992 240.561308191|5.53500735404 12.9879547196 -10.0834351002 12.9879547196 89.5356643891 -27.3487501263 -10.0834351002 -27.3487501263 58.5232359365|
|5|2608.69781004|185.420736326 168.623230247 241.844878151|23.6302758747 -5.56039100113 -4.45782865806 -5.56039100113 67.7440949935 -19.3806084939 -4.45782865806 -19.3806084939 134.718973766|
|6|1156.71033202|180.898500925 153.467292082 248.586603869|21.3526027809 -13.0633531577 -9.40757011939 -13.0633531577 36.7365684179 36.3217001116 -9.40757011939 36.3217001116 96.0784886839|
|7|764.772556881|183.556505233 189.498965619 238.451850961|16.9333999345 1.24151586424 -5.99728566289 1.24151586424 20.9208501451 -3.54550766578 -5.99728566289 -3.54550766578 44.3530621535|
|8|679.798226173|193.722006756 163.703538994 218.02934387|11.0406346468 5.44540666883 1.99472970798 5.44540666883 28.8369705353 11.4566771692 1.99472970798 11.4566771692 39.6223039739|
|9|936.442710467|185.219811749 177.900469519 220.381895184|22.2921748278 -12.8232797341 -14.4808411879 -12.8232797341 70.5880002224 38.8853653975 -14.4808411879 38.8853653975 41.2642302312|
|10|629.61909193|185.177338746 165.549062967 267.202968524|12.9441090443 0.0453385767929 -0.696462838303 0.0453385767929 50.9842009024 13.7934139768 -0.696462838303 13.7934139768 19.5463587434|
|0|1335.57174103|195.901482482 120.790521362 174.935834163|95.0732433388 25.6339035958 -50.9572123315 25.6339035958 23.7788341135 -7.44032729396 -50.9572123315 -7.44032729396 118.496428547|
|0|1106.00822409|211.744752533 146.377706081 254.163150496|57.7043474653 13.1196037538 20.1934304645 13.1196037538 34.8315061769 47.3238081942 20.1934304645 47.3238081942 98.9727256119|
|1|981.527707433|220.267180276 159.587261653 256.738076883|29.9949530933 -9.5190183071 12.1435453652 -9.5190183071 25.9891429898 0.148180807985 12.1435453652 0.148180807985 75.5743535805|
|2|576.312648905|216.19046648 148.442858305 228.778595133|29.3594761938 -9.58047486507 35.7563567448 -9.58047486507 23.6361551097 -12.7437482556 35.7563567448 -12.7437482556 73.8793450838|
|3|1500.29111093|203.700529209 153.375464735 241.46512144|55.5794690052 -7.61753962037 -3.3368147418 -7.61753962037 64.1454249112 29.8638849209 -3.3368147418 29.8638849209 43.6562054015|
|4|609.375930077|202.81129466 159.011687771 264.322845733|31.6060613894 -1.03620913416 -6.33179817642 -1.03620913416 16.1390777753 14.2357333491 -6.33179817642 14.2357333491 50.9934217723|
|0|3566.77403856|248.244529698 188.867239175 193.97533921|67.5545736399 -9.64271207203 9.0689896949 -9.64271207203 56.1384606199 -7.07681886247 9.0689896949 -7.07681886247 33.4103512388|
|0|1464.11481092|184.838457264 153.056592045 206.336957389|20.4159517709 8.43994355815 -3.72282211488 8.43994355815 33.5991401685 5.14486453444 -3.72282211488 5.14486453444 80.1538857515|
|1|1045.45518065|182.682155836 146.510894414 180.197290249|17.1053260899 5.61469705606 -6.77828682945 5.61469705606 26.6951015144 9.16675408917 -6.77828682945 9.16675408917 64.6838122782|
|2|928.341392126|175.476370155 135.904584712 203.459377616|8.81587111043 3.60455694236 -8.00461746822 3.60455694236 22.8967776873 -7.97295041279 -8.00461746822 -7.97295041279 155.267287415|
|3|1088.97247884|183.650152756 136.134990084 205.094099324|13.3928632371 17.0347983208 -7.6353083131 17.0347983208 35.3311386376 -15.9642380681 -7.6353083131 -15.9642380681 181.723311001|
|4|1036.70950293|179.135071639 142.692137209 228.266195436|16.4589877798 12.8884180961 2.03790871517 12.8884180961 47.612960288 -0.328113866814 2.03790871517 -0.328113866814 38.8793340238|
|0|4177.40268258|230.939771662 168.867737589 181.480963974|78.1046215896 0.821750132728 20.6502734838 0.821750132728 51.3838501223 7.10401330125 20.6502734838 7.10401330125 66.5507029916|
|0|1278.73106547|199.856336522 219.18798864 239.770507248|57.9535153212 23.8797322069 -2.61326102863 23.8797322069 55.5145047209 -19.2129062014 -2.61326102863 -19.2129062014 28.729399141|
|1|1085.15629337|203.001066299 214.736212611 256.831566168|51.4662901839 -6.64516416629 -6.90615058306 -6.64516416629 44.7570579502 -6.08860254706 -6.90615058306 -6.08860254706 20.0399536768|
|2|1103.54091974|207.308184882 234.528539668 244.701009344|44.0067186826 -17.0441592137 4.59077015983 -17.0441592137 44.9402109933 -17.9551624974 4.59077015983 -17.9551624974 32.5614007187|
|3|773.599073846|190.996629168 225.884298703 249.030861825|20.6139195742 9.36325495706 1.70557469374 9.36325495706 57.1140538505 -7.87473001969 1.70557469374 -7.87473001969 26.5155799395|
|0|764.226819859|212.215601792 141.566210687 236.572341456|48.9694335441 16.8044672932 13.6336441557 16.8044672932 21.6510412483 18.931338614 13.6336441557 18.931338614 23.496438858|
|1|1021.66339808|219.564267928 149.85374884 256.458941938|66.7938220109 20.730748297 35.3339525878 20.730748297 11.1168045202 13.1679343135 35.3339525878 13.1679343135 51.0640771569|
|2|847.142349079|215.748627151 129.924498966 235.659315414|51.0726122796 10.7056958176 15.9746651535 10.7056958176 15.2486218287 -2.51212591901 15.9746651535 -2.51212591901 20.1365304532|
|3|683.225045351|223.297377649 133.36280933 266.88178861|45.6411160739 11.995792722 21.1614486009 11.995792722 11.9012078782 10.5802922568 21.1614486009 10.5802922568 28.5125948803|
|4|1023.7562327|209.146583241 125.350709776 250.197834553|40.2205711368 -1.38479983745 23.5978770934 -1.38479983745 5.67186370999 4.31972789562 23.5978770934 4.31972789562 54.2776235575|
|5|673.775155929|235.801559058 143.318219772 262.743174908|4.94293137542 1.16493846231 0.569352625183 1.16493846231 25.2686849379 2.58633201117 0.569352625183 2.58633201117 38.3762080546|
|6|858.56717153|212.313178088 139.414503287 264.557690932|49.967244482 21.3618586727 34.5889309568 21.3618586727 27.6960862796 11.4296049256 34.5889309568 11.4296049256 32.6732031402|
|7|875.454190751|229.099605626 143.197639166 245.960910483|21.2395719426 5.90489078851 20.3759841334 5.90489078851 27.0118599831 23.9973038522 20.3759841334 23.9973038522 48.0201999125|
|8|3286.70665494|217.660114215 137.979967819 251.6828146|71.3048143786 23.9143635787 40.4875443587 23.9143635787 35.704345773 22.016659359 40.4875443587 22.016659359 83.3308216812|
|9|678.068512796|229.499039166 145.800171075 272.313917462|15.4318959514 2.30093694707 1.56046212456 2.30093694707 24.0049792148 -4.99308748899 1.56046212456 -4.99308748899 15.1867253532|
|10|928.683303445|227.229644479 130.618282555 252.715340655|27.8732650657 15.5987653036 14.9134729319 15.5987653036 15.7509617468 7.53339837535 14.9134729319 7.53339837535 55.8204657601|
|11|792.926403865|201.28148126 137.023956518 247.590647418|17.0912752261 11.9261494537 9.54752256142 11.9261494537 24.599344175 3.27885211374 9.54752256142 3.27885211374 32.9944784709|
|12|527.087058164|199.580215996 129.516437896 235.395900759|14.7021496895 1.84873824705 -4.23561799488 1.84873824705 14.1418264039 -1.06308769556 -4.23561799488 -1.06308769556 18.7642338779|
|0|767.095409905|217.912709619 187.180176393 180.247673182|17.028996974 3.22932766964 -2.96249385103 3.22932766964 20.5114404209 4.52957054477 -2.96249385103 4.52957054477 12.8626848506|
|1|661.221333026|249.283880905 182.090889417 186.340783431|5.32109885138 -6.62793763433 -0.064010571645 -6.62793763433 31.2461170085 18.7393288129 -0.064010571645 18.7393288129 31.383182588|
|2|920.0636948|235.739564351 178.571865764 204.878532362|25.1376811063 -11.5459884588 -6.72376739152 -11.5459884588 28.8101360318 13.6161645135 -6.72376739152 13.6161645135 15.3956767849|
|3|1003.674795|226.977148462 172.477280927 177.177946915|23.0522477744 -12.6622422999 2.46251741377 -12.6622422999 32.6787529895 -4.95632254182 2.46251741377 -4.95632254182 10.7913871309|
|4|1224.0517691|237.102579091 167.319457313 191.476750896|34.4203502517 -12.1033327734 -2.78243756793 -12.1033327734 16.1365490503 9.93273513053 -2.78243756793 9.93273513053 25.9182994459|
|5|488.90109936|226.107135608 187.759153313 173.539858713|22.5985416582 3.44810043317 -1.55740498814 3.44810043317 16.5124534707 5.73443594466 -1.55740498814 5.73443594466 5.1405085448|
|6|1072.32875249|224.863406965 196.151841499 190.375991718|29.4825828954 4.50487569705 3.58826781876 4.50487569705 4.95901777656 3.06099529388 3.58826781876 3.06099529388 40.5147363667|
|7|606.713408665|239.873286619 162.9720489 177.880840696|30.0751478896 -2.56467681402 7.57574687984 -2.56467681402 10.3741568908 -10.3982680991 7.57574687984 -10.3982680991 15.6412220953|
|8|849.527008303|222.311226413 177.172055299 199.10432468|31.7352031642 -13.7388818695 14.3803928633 -13.7388818695 26.2965352529 14.3529222843 14.3803928633 14.3529222843 32.7171254853|
|9|1299.24208029|243.142416044 180.499647297 194.588498753|17.0587154528 -3.68023289951 -5.34704845045 -3.68023289951 32.3366329755 5.14074119182 -5.34704845045 5.14074119182 28.4365277523|
|10|4221.38280746|228.689652806 182.625601017 190.596080165|43.6125006182 -10.8787173919 0.0161479369308 -10.8787173919 40.0891625271 10.4844780309 0.0161479369308 10.4844780309 56.8774177099|
|11|470.529126166|227.087857998 165.063297529 184.362657009|41.2584735845 -20.85200588 1.19160096829 -20.85200588 15.0932569098 4.28955648055 1.19160096829 4.28955648055 10.8070665554|
|12|929.920278391|226.206971138 190.786139853 205.154907679|30.5787736754 -4.08823451929 5.99273646178 -4.08823451929 15.5122727713 -8.15290000065 5.99273646178 -8.15290000065 14.7879340881|
|13|707.395039517|217.856797817 176.392892819 185.312961684|21.0265463832 -12.4236109682 -1.78650099094 -12.4236109682 16.7198190715 3.90204228681 -1.78650099094 3.90204228681 18.3066288878|
|14|744.175731521|249.926283665 172.378185895 194.699216743|11.5254508365 -2.48846087477 -14.3656899887 -2.48846087477 27.570116743 17.7062768012 -14.3656899887 17.7062768012 33.4980103638|
|15|833.08189102|237.809308327 174.821560322 173.424557808|42.6139533068 -2.54219422448 7.92574582747 -2.54219422448 20.3244410598 -0.483587463243 7.92574582747 -0.483587463243 4.8882485355|
|16|1344.81872872|236.593880974 187.650043972 180.429059824|34.1782628869 -15.8646491035 3.49332716367 -15.8646491035 28.5642333832 8.67688400011 3.49332716367 8.67688400011 18.4722106232|
|17|1395.07489792|243.939382555 170.748793134 183.141242623|32.906155649 -7.22790880082 6.28448748298 -7.22790880082 24.035711265 -1.13918516488 6.28448748298 -1.13918516488 17.011081373|
|18|881.615363608|237.627967219 193.10491851 194.497370729|18.2366310558 -5.6221561117 -5.68415494072 -5.6221561117 10.900445589 1.41436087695 -5.68415494072 1.41436087695 29.5064288823|
|19|590.387293184|243.353215974 187.175135922 204.042197857|24.0449377939 -11.5484730355 -11.1448435164 -11.5484730355 15.4546935518 0.313275548411 -11.1448435164 0.313275548411 14.2441851441|
|20|799.746212589|214.460455153 187.992770795 193.326924237|8.89664640964 1.96677491146 9.74568393325 1.96677491146 13.6503588184 5.79861080276 9.74568393325 5.79861080276 39.7790588524|
|0|1150.00529703|222.983078912 157.219596749 251.43947162|29.5039459526 -0.876488385869 -8.13046397372 -0.876488385869 26.5837066167 14.8005898619 -8.13046397372 14.8005898619 118.545662734|
|1|1478.18632113|227.033094189 171.934532662 246.077044926|61.1530845989 5.28861817194 -28.1436081509 5.28861817194 36.8030907179 -21.6149673918 -28.1436081509 -21.6149673918 90.9213724757|
|2|902.524812418|231.978640793 167.411248667 227.822012449|50.2582579244 -1.03639767447 1.04231836807 -1.03639767447 37.2287623251 -3.86494047737 1.04231836807 -3.86494047737 30.2274254067|
|0|1197.2553327|170.680760007 207.647675372 187.264039316|20.4834001317 -0.299439619983 17.8762534548 -0.299439619983 39.6833054316 24.0065830079 17.8762534548 24.0065830079 51.2619528792|
|1|1395.42210028|167.250809106 229.433645171 203.284532444|23.8476317592 -15.3100253849 6.03759686553 -15.3100253849 44.7244973718 39.8333274701 6.03759686553 39.8333274701 84.3951212504|
|2|1021.22555251|170.211509119 217.025382427 205.459360288|21.7589321531 -10.9152693977 0.0103747356812 -10.9152693977 67.4084494479 48.5923133729 0.0103747356812 48.5923133729 49.6904673813|
|3|788.448520445|160.834825356 220.441411956 195.055302158|5.61457274567 -10.0981238752 -4.31035409723 -10.0981238752 50.2134887314 22.9158332894 -4.31035409723 22.9158332894 59.003432865|
|0|617.124304666|164.522426701 158.593235442 240.027231849|14.5552368044 2.75023559477 10.6421523752 2.75023559477 23.7686707634 -8.75746232634 10.6421523752 -8.75746232634 21.2540924713|
|1|807.69655139|178.241139448 173.947343058 271.236321473|5.22932613039 4.70290893534 -0.141955015578 4.70290893534 42.5797297761 6.95509002277 -0.141955015578 6.95509002277 22.0390085019|
|2|1258.72510437|163.50628129 171.325621769 247.474239199|14.9250892613 17.256237466 12.1432122175 17.256237466 38.564537439 20.5445464333 12.1432122175 20.5445464333 50.6877396327|
|3|1030.17463796|167.00708935 159.378700791 253.437751611|27.9115989431 7.30017159574 27.6236228733 7.30017159574 22.4621128999 15.8403077063 27.6236228733 15.8403077063 45.4528266886|
|4|991.583477814|169.394211627 170.608505421 266.30980388|10.1896322727 0.865759585928 11.3934447547 0.865759585928 50.5447525717 2.97318109526 11.3934447547 2.97318109526 25.3714277016|
|5|782.783780598|174.545106348 185.549194009 266.190309783|13.6554510202 3.72943902941 8.84463816984 3.72943902941 10.8568397579 3.06335431375 8.84463816984 3.06335431375 37.1252613082|
|6|1558.67421924|173.199907536 172.335203618 252.92186212|16.3444053637 9.91688651052 24.9141772002 9.91688651052 48.673962962 16.2459441954 24.9141772002 16.2459441954 63.5482223534|
|0|4206.20681971|225.12015598 160.831378943 157.417554072|70.5285303336 -3.26148245666 5.88228489343 -3.26148245666 82.1262866964 29.0568121414 5.88228489343 29.0568121414 73.7506549079|
|0|3568.66196634|210.556754802 168.640846149 280.576140979|66.456925657 -2.91129053233 -12.8004447667 -2.91129053233 73.3388585428 10.756249615 -12.8004447667 10.756249615 39.6042781481|
|0|642.94071602|222.270371837 231.121941987 254.906906355|5.42765683326 -3.16544215713 -1.5438343544 -3.16544215713 81.7376537912 -44.1117625377 -1.5438343544 -44.1117625377 36.1429182969|
|1|603.447889167|193.961540408 184.622793528 282.216509917|16.0544677179 -9.55796995482 3.45705050712 -9.55796995482 26.3066433144 -3.61537346499 3.45705050712 -3.61537346499 12.8129807003|
|2|878.42475519|192.867967702 210.557215587 270.369096457|10.9593852004 6.11637906515 0.931105632391 6.11637906515 104.977497915 -53.9160897871 0.931105632391 -53.9160897871 38.0971890964|
|3|957.172157853|208.665102905 199.494451748 266.662535335|42.3102985232 45.0835936778 -28.8672232826 45.0835936778 156.067116827 -96.6980790564 -28.8672232826 -96.6980790564 62.428606905|
|4|1256.6968769|207.379309304 236.842972083 254.684746075|48.8275892386 31.6302275141 -18.6871451041 31.6302275141 67.4495776327 -45.8036844334 -18.6871451041 -45.8036844334 38.4079028573|
|5|1110.18038408|203.16214773 224.876646149 254.172882906|50.8757584756 43.1097653631 -32.4351303109 43.1097653631 139.519861859 -72.9200638878 -32.4351303109 -72.9200638878 43.3553795192|
|6|819.957235795|203.84258309 189.459607684 283.716592475|24.5242923067 1.53835822812 -6.89578176482 1.53835822812 51.3613269618 -21.9089437209 -6.89578176482 -21.9089437209 17.2293654794|
|7|1599.3147684|214.845424371 220.395435783 260.304819295|20.4692444395 9.70656843881 -8.49854148651 9.70656843881 174.325026737 -113.448746119 -8.49854148651 -113.448746119 85.6621757448|
|8|1706.90668|201.401401396 203.528718727 270.433449108|31.9829860866 6.53908515721 -0.880952487083 6.53908515721 172.925596905 -81.9537202272 -0.880952487083 -81.9537202272 47.7919659486|
|9|778.045891802|216.778211286 196.276386773 273.504179483|22.9680183449 35.8771838386 -23.7238923558 35.8771838386 84.1438906966 -53.8093853663 -23.7238923558 -53.8093853663 45.7729335132|
|10|946.876700106|207.446992135 216.591046526 271.388121716|45.2407076425 7.6656477175 -10.6645151937 7.6656477175 49.3934251547 -25.4532327385 -10.6645151937 -25.4532327385 17.9173082226|
|0|5168.8034456|180.323717737 187.438390998 218.147680755|68.5984798069 -4.18571010722 -19.7031054629 -4.18571010722 67.599632067 45.033253386 -19.7031054629 45.033253386 80.3449743082|
|0|4798.3411907|190.647316473 169.675039316 213.390642499|60.0258477667 -5.94907925895 -15.5617746019 -5.94907925895 71.7809490149 42.5603432726 -15.5617746019 42.5603432726 71.8538153217|
|0|3656.01861762|227.130455573 140.825235789 274.355716381|105.014404213 2.43923338258 -34.7540569953 2.43923338258 37.950860144 23.7741809923 -34.7540569953 23.7741809923 71.0777505706|
|0|2814.02730168|189.953209664 194.159933005 201.684410724|47.9155537263 14.8651929451 -2.17284948149 14.8651929451 73.9190471538 -5.97787369789 -2.17284948149 -5.97787369789 34.5003275551|
|0|786.845188709|220.035487732 191.446611435 247.137145332|42.3254846497 -17.491067786 -0.669309136328 -17.491067786 23.3965769207 -1.33551097795 -0.669309136328 -1.33551097795 46.0947446897|
|1|1104.66741227|219.008838892 158.496914566 260.130669531|40.4120638811 -2.81337805514 7.27755309588 -2.81337805514 27.0441035175 -4.01714170714 7.27755309588 -4.01714170714 51.8481140484|
|2|1426.17749252|219.7802321 177.929589132 264.707458375|65.9949611878 -25.9811020767 -22.5088333643 -25.9811020767 75.456674338 -19.0180522089 -22.5088333643 -19.0180522089 44.1900310406|
|3|640.315464381|201.280480064 188.847144124 264.498422812|34.5684089168 21.297234052 -18.3388506773 21.297234052 39.1343953159 -19.6221732153 -18.3388506773 -19.6221732153 41.8830973751|
|4|847.642087289|229.565461872 173.053730394 247.341940819|25.9312017137 5.24404269625 -1.02712603887 5.24404269625 44.5966390132 -20.4636227609 -1.02712603887 -20.4636227609 42.4978674465|
|5|1770.2963659|208.644678738 176.036798317 252.169033786|66.871454088 -1.46638161732 -34.0422800912 -1.46638161732 63.0513188718 -6.95768527445 -34.0422800912 -6.95768527445 53.429235998|
|6|1003.99830537|201.676008075 169.432693406 271.895340064|44.9222776528 -14.2744215637 -1.89800730049 -14.2744215637 52.604107837 6.87289256581 -1.89800730049 6.87289256581 23.1160130397|
|0|5703.92352546|191.499798866 183.85346838 181.729900894|74.4921766132 10.3551458704 -8.10960011305 10.3551458704 72.5619210011 2.47699532983 -8.10960011305 2.47699532983 74.7226006601|
|0|8524.69553246|177.487087451 159.745556701 250.282937707|77.0559285114 2.24757415513 34.588170097 2.24757415513 140.144204262 9.85164579964 34.588170097 9.85164579964 122.001824308|
|0|821.057927675|169.238847604 180.172949493 212.809475626|6.6146935514 -0.103113890557 -7.72251022225 -0.103113890557 37.4249597582 -0.25930714915 -7.72251022225 -0.25930714915 37.3222194407|
|1|1150.01864607|166.105253788 153.831961323 235.318846902|13.8860952717 -9.41640006176 -8.74781223158 -9.41640006176 53.7890622561 -2.91902584756 -8.74781223158 -2.91902584756 30.7116232594|
|2|1038.22957692|178.679437914 180.379745419 202.373396938|5.80365950672 6.17765918434 -7.35752383228 6.17765918434 135.090030364 -83.2106998805 -7.35752383228 -83.2106998805 75.5284596586|
|3|1450.85495706|172.799815785 170.274685841 222.115806259|15.2436404622 12.1899826388 -24.8455448019 12.1899826388 122.135443899 -55.8344975636 -24.8455448019 -55.8344975636 74.3397448893|
|0|3190.19022448|169.061251982 191.062171324 136.05336093|41.8648281597 17.2924639968 20.5089101127 17.2924639968 74.4869469937 20.8994331748 20.5089101127 20.8994331748 88.2236208128|
|0|3907.69615203|247.461067889 161.924538468 165.012464466|103.169944541 46.4053976048 -30.4070200061 46.4053976048 68.0235839802 2.94139127301 -30.4070200061 2.94139127301 94.0152651818|
|0|7426.24019715|198.451962967 197.629309623 124.879375392|84.7802462097 -13.2910293536 -0.386228997244 -13.2910293536 140.089436344 0.938775284546 -0.386228997244 0.938775284546 107.99837155|
|0|2296.8834967|187.432084736 180.324916166 120.74164567|33.7315568142 -22.8249443308 4.41043777535 -22.8249443308 83.293954746 57.4543540408 4.41043777535 57.4543540408 153.291851664|
|0|9989.86425181|201.685111674 215.870603803 261.421587982|116.860723077 -12.9163800663 -10.0503562368 -12.9163800663 171.103054893 -42.7616176004 -10.0503562368 -42.7616176004 83.5770037449|
|0|445.484334666|231.855572569 193.086780027 281.908351206|16.3963848548 9.80428728546 21.2132220572 9.80428728546 18.2785093376 20.9500120695 21.2132220572 20.9500120695 45.5667402079|
|1|676.288739453|203.109401318 177.901804359 274.424954059|14.6942669918 6.93203058078 2.7927230544 6.93203058078 22.5085952417 4.03628129603 2.7927230544 4.03628129603 18.0991477553|
|2|1804.40630218|217.279917008 183.848558313 277.024415732|36.5870230077 13.0328530939 4.76584705041 13.0328530939 31.4867441977 3.98740999717 4.76584705041 3.98740999717 30.5105948314|
|0|3108.37030558|237.429081515 149.568977796 260.780489395|62.5729818172 3.27228225274 -1.98683402723 3.27228225274 67.5650164967 17.3380039712 -1.98683402723 17.3380039712 35.8573336647|
|0|872.606866071|196.87008638 153.208191798 168.500260538|28.6847339685 7.67215387445 2.33619292968 7.67215387445 27.294000924 -23.3276936639 2.33619292968 -23.3276936639 77.4391693133|
|1|964.622733713|190.775581719 165.94942635 156.395368772|26.8130050246 -3.01382469382 11.5763701647 -3.01382469382 35.5410575066 -27.1430880794 11.5763701647 -27.1430880794 74.1059196697|
|0|1298.74182795|200.789829526 187.931330052 121.308594291|74.4241822015 -43.8619649864 57.0893563121 -43.8619649864 60.8444587839 -48.7808616495 57.0893563121 -48.7808616495 73.1190787241|
|1|872.329780353|224.756865691 170.535834757 134.539259364|52.0062614359 -11.0843704723 22.252963303 -11.0843704723 23.6492774925 -9.83433334104 22.252963303 -9.83433334104 38.2651803556|
|0|3626.10511133|203.351648357 227.772684549 149.618692583|109.280678854 39.240497611 -56.5768854077 39.240497611 72.5140759822 -19.2598180222 -56.5768854077 -19.2598180222 103.844990182|
|0|787.281163257|199.576109353 122.637528715 219.627123845|33.2729340506 14.5166320911 50.0135007513 14.5166320911 12.8606790467 38.7889704458 50.0135007513 38.7889704458 229.702750479|
|1|732.899890955|204.918789521 121.328522437 172.698715674|77.883930554 29.0479202217 61.3266798489 29.0479202217 17.1390259045 25.3811548468 61.3266798489 25.3811548468 81.471133743|
|2|1488.44848838|215.315778662 127.999148155 211.379858933|45.4800588173 12.0305936562 9.32344973874 12.0305936562 9.74564174587 18.0491069624 9.32344973874 18.0491069624 259.470868333|
|0|944.24794937|223.241833994 155.165079529 162.982148652|47.8923996016 0.0484900072141 4.54898614287 0.0484900072141 21.4209645937 -16.0803109111 4.54898614287 -16.0803109111 35.4985781389|
